phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6548229,in-call,2939,31.4417967739,34.3845894467
050-7629371,in-call,2620,31.4243400359,34.4075553957
050-4627607,in-call,63,31.4185017447,34.3821341032
050-3980760,out-call,2486,31.4933076109,34.4297347277
050-6056369,out-call,543,31.4395041734,34.4110160944
050-6186770,in-call,21,31.4542990104,34.4271012428
050-7446034,in-call,2074,31.4787145366,34.4454047944
050-2168107,in-call,2749,31.4330976581,34.396100542
050-5405484,out-call,87,31.4442185206,34.4000388483
050-8553874,out-call,22,31.4344647543,34.401034986
