phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5756992,in-call,22,31.4091035466,34.3658991018
050-3707183,in-call,115,31.4103930323,34.3765044855
050-1009612,out-call,1386,31.4229688686,34.3979150291
050-3613312,out-call,426,31.4561684259,34.4257496773
050-5710834,out-call,113,31.4029241703,34.3816493683
050-8578171,out-call,519,31.4397810987,34.4022680146
050-2729646,in-call,111,31.4367055518,34.4056428987
050-2638516,out-call,2800,31.4518451103,34.4107689367
050-4554361,in-call,1173,31.4914044456,34.4591061467
050-9389940,in-call,1856,31.4656830231,34.4344777049
050-7267980,in-call,2102,31.4402956857,34.4060469113
050-5619154,in-call,54,31.4728527694,34.4111748379
050-1681898,out-call,93,31.3869529261,34.3232250182
050-3736516,in-call,1325,31.4486823332,34.4237657961
050-5840908,out-call,97,31.4763801189,34.43758793
