phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4733184,out-call,3560,31.451112852,34.4099903078
050-5552124,out-call,116,31.4487992918,34.4019854851
050-4920194,out-call,75,31.4276965225,34.3974466704
050-5574368,in-call,101,31.4304778976,34.3906873315
050-3580613,in-call,1031,31.4002308003,34.3619298303
050-2423946,in-call,2062,31.4278005627,34.3788221509
050-2985771,in-call,2374,31.4438690534,34.4157861937
050-9924118,in-call,48,31.4258599182,34.4014776357
050-9662684,out-call,25,31.4015901918,34.3665683148
050-9668613,out-call,46,31.3734204183,34.3336539471
