phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1833015,out-call,40,31.4470796577,34.4082916136
050-8425592,in-call,41,31.4346386229,34.4180715883
050-8808604,out-call,117,31.4118337578,34.3747786825
050-3496050,in-call,1738,31.4612415498,34.4209077472
050-7170983,in-call,59,31.4339946359,34.3890280954
050-3636386,out-call,48,31.4812881495,34.4279836999
050-8113521,out-call,3493,31.4542364489,34.4139076258
050-9056689,out-call,784,31.4110144533,34.363575483
050-1350926,out-call,2676,31.4081000193,34.3663182963
050-8292712,in-call,21,31.4616976196,34.4202418409
050-4442340,in-call,2715,31.4082853512,34.3749460102
