phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8673154,out-call,56,31.4231938774,34.38401386
050-3350761,in-call,76,31.4538972376,34.4229574525
050-1665690,in-call,3365,31.42710571,34.3975112263
050-9154689,out-call,1695,31.4279205804,34.3770562865
050-1115301,in-call,2182,31.4640105526,34.4247649794
050-5419956,in-call,1220,31.4154578198,34.3649790381
050-5949730,out-call,566,31.4917420079,34.4530823585
050-5337011,in-call,117,31.4280620483,34.3921067828
050-5363718,out-call,1312,31.4266926166,34.3636136365
050-5443531,out-call,3232,31.4667048863,34.4235795651
050-8799226,in-call,2000,31.511398456,34.4769352365
050-3046578,in-call,85,31.4711475992,34.4343656841
050-2747938,out-call,2529,31.4659036592,34.4244679669
