phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7079258,in-call,25,31.3762342352,34.3249698095
050-9775890,out-call,281,31.4648916815,34.4118449906
050-3928999,in-call,452,31.4075265611,34.364276595
050-8386566,out-call,68,31.4449086035,34.4081312361
050-2884001,out-call,43,31.4201670643,34.3786073538
050-1671783,in-call,82,31.4398295116,34.3770273251
050-1505104,out-call,421,31.4156458069,34.3871868954
050-9357991,out-call,105,31.4649650452,34.4148249412
050-7140277,in-call,242,31.4219687733,34.3631181371
050-8944287,in-call,63,31.4173360975,34.3703003291
050-4526037,in-call,65,31.4708688293,34.4311781285
050-6755307,out-call,2748,31.4376151146,34.416530807
050-6121958,out-call,294,31.4406681726,34.4025391617
