phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9952428,in-call,23,31.3876837442,34.3588403154
050-2968211,out-call,81,31.4575273296,34.4126368781
050-7952342,out-call,60,31.4662618528,34.4176480328
050-8050553,out-call,1434,31.4262239928,34.3882954937
050-4220859,out-call,1567,31.4669188229,34.4130044613
050-5259584,out-call,1305,31.4182985167,34.3741060294
050-6691777,in-call,2911,31.4811251595,34.4363630282
050-8118850,out-call,1417,31.4202883735,34.3815143916
050-6628053,out-call,91,31.3809778763,34.3324251232
050-6002370,out-call,1408,31.4368520613,34.4098224191
050-3172971,in-call,31,31.4403873575,34.3966298517
050-4755717,in-call,679,31.4776078052,34.4431658607
