phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7081601,in-call,58,31.4084866747,34.3702369809
050-2819001,in-call,111,31.4352133489,34.4186304511
050-9993802,out-call,146,33.8833720066,35.51017176
050-4539379,in-call,70,31.4539869863,34.4319376699
050-6194090,in-call,2756,33.880277644,35.514929443
050-8577414,out-call,1315,33.8804033762,35.5043013583
050-3070213,out-call,115,31.4372896966,34.3918089496
050-6783314,in-call,3139,33.8866891723,35.5060571532
050-1341516,out-call,263,31.414347935,34.3752397301
050-4247295,out-call,41,33.8789039318,35.5034459676
