phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1278851,out-call,1488,31.4110112656,34.3634655222
050-8963594,in-call,114,31.367841903,34.3111029021
050-2262842,in-call,91,31.4711455202,34.4342293982
050-7780672,out-call,120,31.4651268979,34.42279121
050-5288337,in-call,156,31.4640105526,34.4247649794
050-9612830,in-call,15,31.4081023312,34.3636941171
050-8480642,out-call,832,31.4053668161,34.3654539387
050-6863308,in-call,67,31.4335104643,34.3931070645
050-6345314,out-call,84,31.4705753584,34.4461125791
050-9563616,out-call,2198,31.4445290405,34.3846788104
050-5076731,out-call,40,31.4346340935,34.3922150047
050-6299326,out-call,14,31.4430137747,34.4188507726
050-6821800,out-call,17,31.4186630879,34.3859786747
