phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6175418,out-call,371,31.4027668557,34.3598716101
050-9845915,out-call,2506,31.4250460553,34.3761883398
050-9574203,out-call,2142,33.8764708604,35.5096733276
050-7044376,in-call,56,31.4598031883,34.4178227379
050-2909204,in-call,39,31.4729893083,34.4423665116
050-6667952,out-call,3067,33.8809349882,35.5145398149
050-6391832,in-call,3381,33.8775844391,35.5038519824
050-9781889,out-call,113,33.8792944511,35.5117931342
050-3482441,out-call,1821,33.8819240233,35.514013605
050-4814695,in-call,2930,33.882438532,35.5075087402
