phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9781604,out-call,25,31.4464779537,34.406264539
050-7726189,in-call,15,31.4271843992,34.38969379
050-3404374,out-call,36,31.449940795,34.4010973292
050-9760896,in-call,12,31.4422117853,34.4067070536
050-2589614,out-call,1562,31.4457374082,34.4170162126
050-3235954,out-call,1435,31.4374180647,34.4043006932
050-7327688,in-call,46,31.4541100456,34.4134023641
050-6139967,in-call,1097,31.4349112685,34.4022907402
050-8362276,out-call,3401,31.4420627172,34.3969508091
050-8424870,in-call,111,31.4245191389,34.3884183198
050-2566342,out-call,34,31.4708206837,34.4096857845
050-9494560,in-call,906,31.4714561381,34.442378625
050-8287481,in-call,111,31.4688779266,34.4222276463
050-5122081,in-call,15,31.4688947589,34.4300660527
050-1394649,in-call,115,31.3845800837,34.3531895256
