phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9314282,in-call,1574,31.4362601578,34.3996891163
050-6111642,out-call,185,31.4536651919,34.4244918446
050-1101393,in-call,1544,33.8747442308,35.5034938734
050-2616590,in-call,222,31.4879291516,34.4534660848
050-7875203,in-call,3366,31.4785768407,34.4343381975
050-5339741,out-call,2571,31.4383029642,34.3851326534
050-5939679,out-call,2308,31.4227250948,34.383972409
050-8094122,in-call,21,33.8828590272,35.5103272276
050-6535757,out-call,1194,31.4611650848,34.4292562466
050-7939587,out-call,105,31.432988001,34.3956295194
050-1183857,out-call,61,31.4392844348,34.3957299683
050-7892822,in-call,107,33.8812493243,35.5092825547
050-5141707,out-call,1210,33.8813499056,35.503523418
050-5540690,in-call,1420,31.4289082156,34.3868048471
050-5759620,out-call,57,33.8853678134,35.5039104699
