phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5645619,out-call,109,33.8835167065,35.5100296175
050-9073295,out-call,2730,31.4103930323,34.3765044855
050-7498471,in-call,70,31.4325174225,34.4152253605
050-3345953,in-call,47,31.4320583146,34.4157286153
050-5771221,in-call,119,33.8804399171,35.5116179504
050-8962669,out-call,503,31.4435481578,34.4024676779
050-6862876,in-call,1392,31.4272175778,34.3841123691
050-8759042,in-call,323,31.4606587833,34.4425010765
050-4637514,out-call,2903,33.8807713973,35.5110489415
050-4487571,out-call,3243,31.4588911209,34.435335869
050-3596546,out-call,77,31.4256358135,34.3958481952
