phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5535961,in-call,1482,31.4298925497,34.3819015282
050-4772742,out-call,82,31.418273622,34.3868265229
050-6629474,in-call,17,31.4537210826,34.4270311334
050-3394770,in-call,41,31.4265925621,34.3973757765
050-2173868,in-call,2210,31.4652397632,34.4112087378
050-7959199,in-call,37,31.4442214884,34.390785271
050-6826095,in-call,114,31.4643493936,34.4146820115
050-7957682,out-call,84,31.4723118303,34.4348970092
050-2147083,out-call,812,31.4256205032,34.3818472442
050-5477522,in-call,58,31.4370695963,34.4088936968
050-9460769,in-call,2528,31.4677559014,34.4386188175
050-6702880,out-call,20,31.4530899913,34.4037069247
050-1817065,out-call,2747,31.4269019257,34.3783296823
050-3282127,in-call,74,31.4449086035,34.4081312361
