phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9551472,out-call,3586,31.4504924263,34.3961546775
050-7606717,in-call,98,31.40945046,34.3760102314
050-7254619,out-call,1319,31.4417736112,34.3866366484
050-6047485,in-call,41,31.4251599641,34.384419532
050-2854674,out-call,2621,31.4111052375,34.3702720923
050-3339092,out-call,3597,31.4312789637,34.387002667
050-4569236,in-call,742,31.4776054452,34.4438121424
050-8274115,out-call,11,31.4447988599,34.3999384392
050-5809655,in-call,44,31.4607857677,34.4112793607
050-9354627,out-call,44,31.4490818506,34.4123378821
050-2893697,out-call,1741,31.4205577897,34.3988806601
050-1635443,out-call,2694,31.4175396491,34.3864424467
050-6026601,in-call,83,31.4339598905,34.3943189214
