phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1091917,in-call,16,31.4635467871,34.426314471
050-3481493,out-call,3237,31.4183101527,34.3886616057
050-1193708,out-call,1796,31.4690948284,34.4581059048
050-2011931,out-call,103,31.4176349967,34.3634638715
050-4806362,in-call,2626,31.4408529701,34.4150805676
050-4006589,out-call,1263,31.3962163534,34.3571136526
050-8210775,out-call,81,31.4467583256,34.4020658637
050-3815505,in-call,2362,31.4937609638,34.4571883177
050-8189773,in-call,100,31.4233890932,34.3789667829
050-4118281,out-call,3193,31.4115806585,34.3758783249
