phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3194922,in-call,107,31.4825803105,34.449093694
050-9779014,in-call,31,31.4606273991,34.4373600947
050-3142531,out-call,97,31.4507896085,34.4197580841
050-7328967,in-call,27,31.4463202715,34.400103065
050-5477308,in-call,19,31.5227706158,34.4741922676
050-6732583,out-call,2648,31.4042370588,34.3598981542
050-9488759,out-call,2362,31.4559167333,34.4317192722
050-6949383,in-call,690,31.4271230476,34.369059188
050-5569602,out-call,28,31.4502909983,34.4077801023
050-4102526,in-call,1849,31.4386120399,34.3872832778
050-5048410,out-call,60,31.4394738158,34.4035321951
050-6674593,out-call,1885,31.4393985654,34.3801905548
050-6880165,in-call,2577,31.4446920903,34.3961108806
050-4905405,out-call,92,31.4404670024,34.4041989903
