phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4423170,in-call,51,33.8840348646,35.5105380683
050-1061354,in-call,35,33.8783959095,35.5128004904
050-2477682,in-call,1343,33.8867346534,35.5086973063
050-5077891,out-call,12,31.4731320168,34.42975729
050-3464582,in-call,100,31.4490410228,34.4084755085
050-7919769,out-call,53,31.4272715883,34.375537555
050-4366713,in-call,100,33.8859189845,35.5116042957
050-3228932,out-call,32,33.8849025058,35.5078415673
050-9678800,in-call,63,33.881030787,35.5127020057
050-5329366,out-call,213,31.4117263511,34.3588436597
050-1786493,in-call,61,31.463172224,34.4259595387
050-8290700,in-call,18,31.4751773054,34.4453495573
050-7390002,out-call,359,31.4132330742,34.3621966134
050-4359834,out-call,65,31.4486467281,34.4270099577
050-4153456,out-call,1033,31.437834981,34.3823979353
