phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3259590,in-call,99,31.4822811026,34.4301194483
050-4115599,out-call,3320,31.4288494302,34.3854986946
050-8758493,out-call,1304,31.4501582435,34.4139752779
050-8203493,out-call,113,31.4498662071,34.4193467712
050-3430721,out-call,82,31.4355439525,34.4091198155
050-7053167,in-call,2779,31.4592162755,34.4197768
050-4582387,out-call,1101,31.4347738073,34.3958910192
050-3386041,out-call,2086,31.4156458069,34.3871868954
050-7966664,in-call,549,31.4501630692,34.3979693609
050-3140440,in-call,3405,31.4341108177,34.3946943063
050-5920768,out-call,108,31.4292604206,34.3922127032
050-4483822,out-call,24,31.4430138858,34.3867907031
050-1536593,in-call,42,31.4469690409,34.4133765123
050-1413992,in-call,810,31.4117199462,34.3843900652
