phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8953103,in-call,15,31.4179625561,34.3676944561
050-5685993,in-call,2053,31.4455562802,34.40218766
050-9796905,in-call,99,31.4801989163,34.445000891
050-7350179,out-call,35,31.4237112848,34.3874521496
050-3871086,in-call,338,31.4389132825,34.3840911273
050-5114183,in-call,1122,31.3915603839,34.3284492597
050-8137454,out-call,1488,31.3925641494,34.3317474161
050-1530669,in-call,20,31.4524357373,34.4136920792
050-1993965,out-call,1700,31.4286625298,34.3774556784
050-2634215,out-call,137,31.4907060418,34.4401302017
