phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7416313,out-call,18,31.4321162979,34.3965474907
050-6456251,in-call,107,31.447879943,34.4028323583
050-8585688,in-call,3246,31.4369977834,34.4020575863
050-6163278,in-call,1600,31.4375265166,34.4011492753
050-6224640,in-call,47,31.4552877161,34.4330277411
050-7575830,out-call,1694,31.4775042918,34.4485047647
050-4124200,out-call,1235,31.4420763246,34.383566325
050-4947920,in-call,3024,31.4438127421,34.3906113469
050-6609473,out-call,56,31.4599203724,34.4105771563
050-1221300,out-call,1324,31.459214524,34.4287578538
050-8500155,in-call,113,31.4191394133,34.3670371001
050-4451691,in-call,38,31.4407382824,34.3956810659
050-9118818,out-call,46,31.4220785785,34.3798249596
