phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6821738,out-call,1590,31.4298925497,34.3819015282
050-4652549,in-call,17,31.4055455481,34.3847658011
050-4172029,in-call,852,31.4370341775,34.4010539658
050-6753320,out-call,34,31.4410220365,34.3940584996
050-6093252,out-call,106,31.465231238,34.4043902905
050-9318087,out-call,2371,31.4551839021,34.4110930183
050-6856232,in-call,1452,31.4390081632,34.389138059
050-1766728,out-call,66,31.4188102445,34.3632079763
050-5502828,out-call,44,31.4743398189,34.437521823
050-6539913,in-call,57,31.4529561912,34.4254773333
050-6552250,out-call,68,31.4419315621,34.4131719763
050-9033643,out-call,1287,31.4369327467,34.3758597434
