phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5886784,out-call,23,31.4167115497,34.3878946572
050-2297744,out-call,58,31.4192125591,34.3835681715
050-7009195,in-call,110,31.4344076518,34.3818965719
050-3942862,in-call,15,31.4362783975,34.3926603934
050-7728895,out-call,3041,31.422458934,34.395361744
050-5204448,in-call,2649,31.4512805168,34.430560499
050-3307573,in-call,115,31.4382878368,34.395491078
050-3618364,out-call,21,31.4876367912,34.459956988
050-7665126,in-call,565,31.434851058,34.401840819
050-9207424,out-call,687,31.4348198998,34.3873294385
050-2977067,out-call,909,31.4367757088,34.3952662535
050-9510386,in-call,103,31.4480864467,34.4089951296
050-8154678,in-call,3348,31.4664055643,34.428577225
050-3511013,in-call,76,31.4343615946,34.402910225
