phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5137940,out-call,16,31.437852869,34.3828812789
050-3166984,in-call,819,31.4547194828,34.407581425
050-6389690,in-call,1895,31.4835513398,34.4706397323
050-2003075,in-call,66,31.4238947935,34.3746891962
050-7094835,in-call,34,31.4117370284,34.3706575913
050-3679414,out-call,1504,31.4469690409,34.4133765123
050-6910326,out-call,3537,31.4392792874,34.4060104826
050-1623636,in-call,72,31.4484286261,34.4066835761
050-4026169,in-call,58,31.4713688168,34.4272623983
050-6772047,in-call,35,31.4154556727,34.3826037474
050-6267988,in-call,1919,31.4167019412,34.3787427535
