phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8230403,in-call,2645,31.4504057766,34.3954130559
050-4035215,out-call,35,31.4458057701,34.4104810936
050-7632669,out-call,90,31.4360120553,34.3974734394
050-5838892,out-call,65,31.4411680987,34.4065637747
050-2151708,out-call,61,31.4055189361,34.3599319749
050-6923967,out-call,12,31.4406325167,34.3756159575
050-9968420,in-call,3475,31.4205623273,34.3887775519
050-6460594,in-call,412,31.4421230771,34.4000304857
050-3831402,out-call,70,31.486502466,34.4487973666
050-7802218,out-call,109,31.449048094,34.409090035
050-2084686,out-call,80,31.4301407523,34.3962398376
050-3842298,in-call,62,31.4252036495,34.407933152
050-2323802,in-call,2479,31.4163970229,34.3656060037
050-5871624,out-call,37,31.3744838936,34.3294151573
050-7358697,out-call,47,31.462075563,34.4139170153
