phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2414161,out-call,3178,31.4682977975,34.4163206228
050-2973040,out-call,97,31.4304665816,34.3958933732
050-7966521,out-call,116,31.4722714045,34.4502944987
050-3600715,out-call,20,31.4017162287,34.3714707239
050-6452919,out-call,114,31.4165387982,34.3641255894
050-6303286,in-call,76,31.4449086035,34.4081312361
050-3220844,in-call,85,31.4544788482,34.4050579782
050-4584932,in-call,2867,31.4410633522,34.414430088
050-9662699,out-call,67,31.4519493249,34.3966629665
050-4027744,in-call,1244,31.4339836492,34.3919149072
050-6110937,out-call,1324,31.4535530143,34.4248483575
050-9751229,in-call,93,31.4780047638,34.4408723436
