phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4832420,in-call,3137,31.485363633,34.4509617404
050-6279078,in-call,91,31.4153800318,34.3582279694
050-5203587,out-call,117,31.4591761779,34.423550034
050-7355843,in-call,790,31.4753904647,34.4423780049
050-4921348,in-call,401,31.4389830527,34.3999908514
050-6342152,out-call,307,31.4421533414,34.3812819273
050-8143698,out-call,72,31.4414446003,34.3964694492
050-5748561,in-call,39,31.414347935,34.3752397301
050-7545022,in-call,22,31.4171048502,34.3707667277
050-8647295,out-call,343,31.4069858347,34.3668786234
050-5429457,in-call,55,31.4636368038,34.4208827373
050-2073795,in-call,1070,31.4095417334,34.3636509384
050-3846813,out-call,28,31.4210718107,34.3784536723
050-6899535,out-call,586,31.4230710987,34.3785067267
