phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8520495,out-call,54,31.4444034685,34.4161684554
050-6879642,in-call,68,31.47851962,34.423131474
050-9729376,out-call,1311,31.4554249406,34.4191098042
050-2446088,out-call,3037,31.4152296531,34.3733392603
050-9072418,out-call,59,31.3925641494,34.3317474161
050-5704455,in-call,67,31.4705845474,34.4376644988
050-3484297,in-call,122,31.3984835322,34.3607346991
050-3387732,out-call,1017,31.4614600741,34.4269987407
050-6425394,in-call,11,31.4355169879,34.3999592844
050-6909182,out-call,3450,31.4183650974,34.3713956491
050-8654990,out-call,118,31.4609436866,34.4211281587
050-7475779,in-call,3503,31.4213919504,34.3724990581
050-8666103,out-call,387,31.4539136618,34.4130947009
050-2520830,out-call,14,31.4948271204,34.4556746226
050-9956349,in-call,201,31.4731320168,34.42975729
