phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7932482,out-call,58,31.4045110475,34.3636170172
050-4308893,in-call,1656,31.403594584,34.3444797795
050-3501708,in-call,2917,31.4235420404,34.3827754075
050-6004847,out-call,77,31.3808565183,34.3222794571
050-6721345,in-call,1661,31.4755873747,34.4353148654
050-2043878,out-call,1435,31.5227706158,34.4741922676
050-7947596,in-call,1763,31.4386480059,34.3927151736
050-7149213,in-call,1653,31.4030956571,34.3666219075
050-9041858,in-call,70,31.438332097,34.4113871137
050-8345891,in-call,2955,31.4171471417,34.3827513499
050-6924793,out-call,42,31.4163970229,34.3656060037
050-4444198,in-call,59,31.4636413858,34.4176480231
050-2728184,out-call,116,31.4394738158,34.4035321951
050-1388610,out-call,2708,31.4430138858,34.3867907031
