phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9323959,out-call,56,31.4644729668,34.4292168669
050-2875006,in-call,3376,31.4078095207,34.3711466239
050-1269515,in-call,2592,31.5174861035,34.4893179448
050-1479636,out-call,134,31.4234432227,34.3913384151
050-3808826,out-call,2742,31.4484623529,34.4023049679
050-6164587,in-call,85,31.4807398481,34.4609783576
050-1679552,in-call,336,31.4621831355,34.4151443528
050-2746525,in-call,2088,31.413264292,34.3697872517
050-4928160,out-call,57,31.447879943,34.4028323583
050-5570725,in-call,94,31.4517060145,34.4186367319
050-6879609,in-call,2615,31.4614546893,34.4303546176
050-9197751,in-call,2334,31.4342067054,34.3873915357
