phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5443460,in-call,44,31.4708784341,34.4213646607
050-5341423,out-call,3496,31.4286625298,34.3774556784
050-5378437,in-call,2981,31.4032206503,34.3693623305
050-9125225,out-call,18,31.407215045,34.3522860762
050-2466212,in-call,1997,31.468567609,34.4218547089
050-1619871,in-call,47,31.4908375527,34.4701602883
050-9391436,out-call,53,31.4414414404,34.4035545867
050-3296934,out-call,37,31.4295541459,34.3785519981
050-5232160,in-call,2060,31.4402543439,34.3934299047
050-1324335,in-call,73,31.4604813173,34.4261147819
050-7593912,out-call,80,31.4494971996,34.3974673912
050-5279255,out-call,112,31.4643493936,34.4146820115
050-2904629,in-call,72,31.4184986546,34.3568395321
