phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9470007,in-call,14,31.4542829388,34.4072616742
050-6510043,in-call,94,31.422494577,34.3836764704
050-5809525,in-call,1472,31.421169371,34.3661178444
050-9654603,in-call,36,31.4708784341,34.4213646607
050-9131478,in-call,2250,31.437834981,34.3823979353
050-3599810,in-call,55,31.4354349949,34.3902795875
050-8731723,in-call,277,31.4452951855,34.4121181189
050-8679118,out-call,39,31.4446991837,34.4105694641
050-3117094,out-call,102,31.4359598391,34.3916162177
050-1466197,out-call,3497,31.4517367112,34.4172787689
050-4012181,out-call,2285,31.4518323033,34.4152692182
050-5901960,in-call,19,31.4041511381,34.3608325847
