phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5744485,in-call,3270,31.4489159981,34.4034593649
050-5759034,in-call,12,31.4194941158,34.3885799223
050-7212417,in-call,75,31.433898896,34.3829376575
050-3144196,out-call,2948,31.4797965249,34.4268945749
050-3428956,in-call,18,31.4487116461,34.4225613931
050-8079124,in-call,2206,31.4711475992,34.4343656841
050-1353916,in-call,1264,31.4277806628,34.4041664557
050-5615765,in-call,1884,31.4444202209,34.3968488528
050-2885674,in-call,225,31.4525605998,34.4255771874
050-4647361,out-call,501,31.4273740225,34.3886812776
050-2242861,in-call,507,31.4337494101,34.3939106171
050-4129658,in-call,2833,31.4359701877,34.4157292492
050-9837073,out-call,2424,31.4451872998,34.397395527
050-6561925,in-call,1629,31.4353530802,34.3968391878
