phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8532091,out-call,71,31.4327841924,34.3993199178
050-4461804,in-call,2238,33.8820507027,35.5105028845
050-6962603,out-call,2322,31.4500644352,34.41578003
050-9939230,in-call,57,31.4122511945,34.3842100259
050-3988073,in-call,115,31.4327211575,34.4074476662
050-2926343,in-call,80,31.4662603453,34.4343338504
050-6702877,in-call,38,31.4389412346,34.4017489114
050-3348509,out-call,531,31.4388123053,34.3874040814
050-3698859,in-call,190,31.4618380211,34.4213760841
050-5809972,in-call,24,31.4720600008,34.4313952734
050-9491097,out-call,1269,31.4361230849,34.4117928377
