phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9084718,out-call,1912,33.8859398003,35.5123292166
050-5817385,in-call,19,31.4119827515,34.3703589101
050-6678260,in-call,35,31.4051501609,34.3472301754
050-5239330,out-call,54,31.4615136368,34.4130073656
050-2478790,in-call,3533,33.8886872512,35.5170144599
050-4308464,out-call,1889,33.8798334508,35.5117502245
050-1950776,in-call,1345,33.8792935442,35.5060354418
050-3506121,out-call,504,31.4600402568,34.4256226769
050-6888011,out-call,2647,31.3963394091,34.3555962153
050-7694028,out-call,52,33.8806177852,35.51479784
050-6516703,out-call,105,33.8859303554,35.508953089
