phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9240760,out-call,70,31.434851058,34.401840819
050-1170647,out-call,26,31.4676316556,34.4270038874
050-6009837,out-call,1476,31.4134627239,34.3845024687
050-3238773,in-call,94,31.4380028213,34.3900587707
050-9661374,in-call,2564,31.466883679,34.4334360617
050-3346677,in-call,808,31.4517125568,34.4123503065
050-8467800,out-call,39,31.4606940254,34.4263436968
050-8890548,out-call,53,31.4503908298,34.4183479743
050-6549308,out-call,2929,31.4428490866,34.4182334342
050-8564535,out-call,110,31.4333672533,34.4175554745
050-1133765,out-call,865,31.4412572679,34.4023238055
050-1740429,in-call,81,31.4145960689,34.3544597929
050-3375180,out-call,3081,31.4149184749,34.3569835653
050-7380117,out-call,17,31.4623927335,34.4293034218
050-4840560,out-call,569,31.4440484577,34.4114749198
