phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7098895,out-call,20,33.8835503927,35.5072385083
050-7084614,out-call,479,31.4260014946,34.3862978196
050-5329989,in-call,1508,31.4227715121,34.3785117056
050-7226071,in-call,580,33.8820892338,35.5074812955
050-3034847,out-call,114,31.4298925497,34.3819015282
050-5627590,in-call,2068,33.8817780666,35.5085036602
050-2700519,out-call,111,33.8900774872,35.5131007083
050-1987516,in-call,1103,31.4078844539,34.3866224791
050-9748686,out-call,2585,33.8881586596,35.5137417019
050-4363511,in-call,27,31.4673947564,34.4336109404
050-9552028,in-call,3241,31.3874179337,34.3531781601
