phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8238571,out-call,2240,31.4630230497,34.4306332065
050-4247068,in-call,1988,31.4209845204,34.3886406665
050-4278408,in-call,111,31.4664386889,34.426266333
050-6469839,in-call,1379,31.4256152367,34.3767115318
050-6667173,out-call,44,31.4090657012,34.3672879213
050-6626994,out-call,1987,31.4158144937,34.3728205126
050-1567221,in-call,1275,31.428865927,34.3837848806
050-3233779,out-call,1986,31.4440203584,34.3952800818
050-8638364,out-call,104,31.4598031883,34.4178227379
050-9775573,out-call,114,31.4166995893,34.3768653803
050-2651119,out-call,82,31.4354205335,34.3939575684
050-7874377,in-call,84,31.4453118708,34.4128712395
050-7779043,in-call,2523,31.4503908298,34.4183479743
050-6588687,out-call,212,31.4855329928,34.4467328414
050-9941651,in-call,59,31.4032382263,34.3645998476
