phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1147984,in-call,2868,31.4703814705,34.4273725597
050-8111625,in-call,2613,31.4425575391,34.4035336889
050-5100559,in-call,48,31.4466875337,34.4266326212
050-5492876,in-call,3473,31.4837670645,34.4425148404
050-7090189,in-call,2540,31.4628455458,34.4420286977
050-7210403,in-call,38,31.4096664034,34.3819898435
050-6622383,out-call,247,31.4066694716,34.3540435788
050-6242619,out-call,2447,31.3978248643,34.3570134474
050-5256761,in-call,859,31.4604031966,34.4083969255
050-8612418,in-call,20,31.4697865028,34.4127546363
050-9812160,out-call,3203,31.4273609011,34.3890680467
050-2553741,out-call,112,31.4332458774,34.4146149663
050-5008396,out-call,3547,31.4590808701,34.4263164758
050-1251260,in-call,2874,31.5010114339,34.4589090456
