phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5081905,out-call,97,33.8828067979,35.5109471594
050-9777672,in-call,13,31.430653199,34.4095956262
050-7225511,in-call,1516,31.465411301,34.4193833158
050-9180838,out-call,2990,33.8807533816,35.5116861899
050-7278184,out-call,31,33.885590297,35.5035050198
050-7908274,in-call,10,31.4403933907,34.4088125735
050-5698899,in-call,3185,31.4392844348,34.3957299683
050-2202540,in-call,48,31.4442251936,34.3941710724
050-5122722,out-call,26,33.877264102,35.5033200397
050-7157840,out-call,117,31.4465612936,34.4065540489
050-8998833,in-call,25,33.8841883241,35.5042636401
050-4479027,out-call,1209,31.4247222687,34.3918661034
