phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4588316,in-call,791,31.4294581198,34.3882098916
050-8795697,out-call,103,31.4334537511,34.4049101188
050-1485935,in-call,3288,31.4515770045,34.4235326192
050-7518012,out-call,116,31.4428981119,34.3967772937
050-6071597,out-call,2024,31.4276042876,34.3770869688
050-9944054,in-call,56,31.4427487947,34.4142018359
050-6236656,in-call,113,31.4754751982,34.4559221126
050-3294866,out-call,37,31.4731781704,34.4116000353
050-1432001,in-call,77,31.4500956555,34.4073083465
050-9785422,out-call,2127,31.4589983388,34.4118862978
