phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4399562,out-call,3533,31.4800624802,34.432538073
050-9973846,in-call,1298,31.4596035253,34.4140167824
050-1782066,in-call,94,31.4223869972,34.377381098
050-5421543,in-call,2895,31.5231795436,34.4691820413
050-2223474,out-call,25,31.4867473786,34.4559907796
050-6002097,in-call,65,31.4331054317,34.3926624061
050-4361042,out-call,83,31.4568141086,34.3938404394
050-7565007,out-call,67,31.4779568401,34.449977358
050-8558461,out-call,1454,31.4440495238,34.3953599402
050-3992059,in-call,2291,31.4301998054,34.3898005265
050-9421280,in-call,29,31.4073649786,34.3625659688
050-7035402,in-call,1061,31.43609573,34.3922199763
050-6040441,out-call,36,31.4230708646,34.3889165251
