phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5382904,out-call,107,31.4318068122,34.3969319562
050-2902599,out-call,65,33.8847577293,35.5107551318
050-6400199,in-call,108,33.8844310971,35.5113414655
050-1746000,in-call,369,31.4739579782,34.4151485611
050-5247361,in-call,107,31.4044659489,34.3522419898
050-7693496,in-call,1347,31.4483843859,34.405264785
050-2017459,in-call,313,31.4124197657,34.3754065125
050-6290492,in-call,23,31.4354061198,34.4040168143
050-3929874,in-call,1064,33.8825946786,35.513697722
050-3908727,in-call,3510,33.8858438177,35.5187279277
050-8409199,out-call,106,33.8777064554,35.508961406
