phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4054351,out-call,559,31.4321544616,34.3892648544
050-5117732,out-call,55,33.8766256935,35.5037605598
050-2170961,out-call,3347,33.8825569602,35.5088588983
050-1854422,out-call,3154,33.8804652149,35.5074229774
050-5935471,in-call,2122,33.8803756184,35.514399591
050-2914090,in-call,740,33.8767468312,35.5037565306
050-2893192,out-call,424,31.4484394516,34.4228459846
050-6480016,out-call,1090,31.4571973468,34.4229122404
050-1180779,in-call,70,33.8836436214,35.5100952765
050-6449866,in-call,57,33.8768357194,35.5014082815
050-7471788,in-call,2650,33.8838584343,35.5063074912
