phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2940494,out-call,1272,31.4501348582,34.4326259717
050-3246390,in-call,617,31.4512804496,34.3899253604
050-5353339,in-call,2015,31.4208399649,34.3814301727
050-1814060,out-call,461,31.4020415788,34.3434255721
050-3589288,in-call,24,31.4227947028,34.3896396659
050-4496617,in-call,73,31.4159823741,34.3654497257
050-4178344,in-call,32,31.4289870437,34.4048417351
050-6510926,out-call,2369,31.4882549056,34.4313966319
050-6740092,in-call,432,31.4470302148,34.4135183024
050-5202609,in-call,1793,31.488317187,34.4429577923
050-2310227,out-call,434,31.477471387,34.4301232112
050-6187206,out-call,74,31.4532542342,34.4044690217
050-1558094,out-call,31,31.4317068272,34.3766031725
