phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7511310,out-call,53,31.4270801233,34.3978540524
050-8983321,in-call,81,31.4135464812,34.3725619767
050-7143330,out-call,1943,31.4319587854,34.4112250239
050-4565094,in-call,2468,31.447774815,34.3991459481
050-1268090,out-call,788,31.4430300003,34.4124137017
050-3858952,out-call,95,31.4379140476,34.4182701511
050-2509613,out-call,35,31.4220329165,34.3910102394
050-6346753,in-call,772,31.4796427136,34.4438899784
050-9952026,out-call,48,31.4004828637,34.3547930706
050-8470485,in-call,3181,31.4667827158,34.4216052223
050-4429482,out-call,797,31.433598661,34.3940645844
050-7758566,out-call,66,33.877424478,35.5093692929
