phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2926631,in-call,114,31.4200961198,34.3764711284
050-4428587,out-call,3235,31.436767422,34.401918099
050-7466095,out-call,1827,31.4493404792,34.4179032906
050-3657440,out-call,1046,31.4330463428,34.3902271458
050-8897278,out-call,2432,31.3962813886,34.3587924324
050-6655229,in-call,1890,31.4358077203,34.3914843074
050-8429880,out-call,58,31.4545189121,34.4226077236
050-3892699,in-call,669,31.3914994869,34.3503769838
050-3664519,out-call,31,31.4671193485,34.4277434435
050-6588238,in-call,1973,31.4455254715,34.410794932
050-8043441,in-call,2563,31.4342034327,34.4081212791
050-5085768,out-call,3443,31.4293241607,34.3833958064
050-7195383,out-call,1074,31.4639287546,34.4120922926
050-6181373,out-call,88,31.4392970449,34.4070376265
