phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7256321,out-call,153,31.4385586147,34.4013063423
050-5168694,in-call,76,31.4349821195,34.3782993293
050-5537580,in-call,2118,31.4222854,34.3767535833
050-3581495,in-call,119,31.4651199162,34.4291910496
050-2064144,in-call,3254,31.4918635373,34.4396220053
050-8823333,in-call,86,31.4352303188,34.400436536
050-3879236,out-call,88,31.4428448972,34.4009066111
050-8882460,in-call,67,31.4443524371,34.407806028
050-1674548,out-call,1496,31.4377785001,34.4137962907
050-9493056,out-call,99,31.4533008159,34.4074781168
050-1883544,out-call,2794,31.4355439525,34.4091198155
050-4211668,out-call,2917,31.385822627,34.3442859753
050-2601353,in-call,2117,33.8828330437,35.5114429417
050-5813882,out-call,38,31.420440673,34.3896443778
050-8934284,out-call,946,31.4739419802,34.4332094122
