phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3716824,in-call,2594,31.4045306122,34.3521696249
050-9613574,out-call,1836,31.4550531651,34.4129305979
050-7481499,in-call,90,31.4364965365,34.3881693719
050-7157529,in-call,2456,31.4190161598,34.3852473474
050-3714740,out-call,505,31.4420739052,34.412791977
050-2587589,out-call,518,31.4257341174,34.3766943215
050-1493411,in-call,1309,31.4501271228,34.3861576328
050-4036830,in-call,1052,31.470432009,34.4374051653
050-5644829,in-call,2399,31.4339836492,34.3919149072
050-4666972,out-call,1148,31.4448136036,34.3980534554
050-2237845,in-call,77,31.4456434285,34.4098516939
