phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2954060,out-call,43,33.8861980157,35.5109815352
050-5743628,out-call,3580,31.4321162979,34.3965474907
050-8573946,out-call,56,31.4412468298,34.3983344058
050-2940567,in-call,3348,31.4084787702,34.3609066047
050-7807516,out-call,19,33.8819839606,35.5070168176
050-9319426,in-call,108,31.4354061198,34.4040168143
050-6760151,out-call,31,33.8878932151,35.512924483
050-5062372,out-call,494,31.4521913904,34.410740895
050-2957098,out-call,33,31.3825966801,34.340837749
050-4080830,out-call,81,33.8832926801,35.5135577403
