phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3707841,in-call,71,31.4339836492,34.3919149072
050-7172435,in-call,3312,33.8849819032,35.5099466822
050-8549326,out-call,2341,31.4298552759,34.3811663403
050-1273616,out-call,69,33.8852895479,35.5122554902
050-8893891,out-call,1914,31.4559225079,34.4338010155
050-4857505,in-call,75,33.8896378075,35.5130556047
050-8213275,out-call,87,31.4114845471,34.3780387665
050-4362138,in-call,15,31.3930219166,34.3491816365
050-6345342,out-call,57,31.4960203038,34.4582423271
050-6495940,out-call,105,31.4299714099,34.3982232842
050-4484967,in-call,88,33.8848805699,35.5136732577
050-1545333,out-call,30,33.8889230761,35.5126169487
050-1134427,out-call,14,33.8817484813,35.5083087905
050-6057365,out-call,53,33.8832209554,35.5134015752
050-1314481,in-call,1855,31.4420899624,34.4047742109
