phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7286592,out-call,827,31.4442239158,34.3927388396
050-6639181,in-call,2712,31.4350488153,34.4215208619
050-4686272,out-call,49,31.464877993,34.4355904686
050-2832060,out-call,3054,31.4263048793,34.3833056213
050-1888439,in-call,2925,31.4224631339,34.3814850765
050-2517783,out-call,2837,31.3734204183,34.3336539471
050-4479968,out-call,1430,31.4207655307,34.3873876033
050-1523987,in-call,86,31.4083143427,34.3659699763
050-7313288,out-call,80,31.4489406736,34.4086771491
050-1846897,out-call,10,31.4451062612,34.4117725909
050-9799556,in-call,29,31.4394387337,34.387740078
050-8963364,out-call,19,31.4295276611,34.3936592062
