phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8394060,in-call,98,31.4681714597,34.4273712129
050-5676202,out-call,2350,31.4177204675,34.3838608425
050-5436217,out-call,314,31.4822465212,34.4501300896
050-6264943,out-call,2008,31.3726394325,34.3476024386
050-9261510,in-call,28,31.3872411938,34.3453027767
050-1812242,in-call,80,31.4446920903,34.3961108806
050-2688972,out-call,58,31.4449662359,34.4197362316
050-7097671,out-call,1944,31.4084184568,34.3644943961
050-1084284,in-call,68,31.4491743201,34.4008357915
050-9859195,in-call,2631,31.4203221142,34.3741879475
050-5777061,in-call,119,31.4235487303,34.3870750807
