phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6760084,out-call,3044,31.4433977902,34.3961668095
050-5949255,out-call,96,31.4409417975,34.4018753744
050-5525257,out-call,577,31.464190881,34.4305371114
050-1374253,in-call,2306,31.4499294324,34.4027348628
050-9138552,in-call,1279,31.4133574081,34.3794586785
050-2238267,out-call,136,31.403879035,34.3708077264
050-6916032,out-call,1532,31.4356438948,34.4030970706
050-4360444,in-call,89,31.3917402818,34.3511233501
050-3280095,out-call,632,31.4344179734,34.3863178849
050-6414756,out-call,28,31.466883679,34.4334360617
050-3803204,out-call,1168,31.4199638152,34.3901138762
050-9433329,in-call,44,31.4595029786,34.4316745076
050-6658520,out-call,611,31.4273286407,34.3718845669
050-9632015,in-call,61,31.4224145964,34.3754983399
