phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5950761,out-call,1098,31.4435486821,34.422937712
050-4342413,in-call,3156,33.8756865213,35.5042437523
050-9941651,out-call,12,33.8766968069,35.5090369272
050-5901332,in-call,1120,31.3970495199,34.3503413738
050-7764454,out-call,46,31.4273946827,34.4057252289
050-1558939,out-call,43,33.8788503326,35.5029152261
050-4463123,out-call,315,31.4474921815,34.4010609186
050-1343217,in-call,1120,33.8789925969,35.5026089806
050-4816644,out-call,40,33.8869993331,35.50657239
050-8069833,in-call,48,33.8778014621,35.5118709366
