phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3969016,in-call,69,33.8895301242,35.5113749646
050-5725302,in-call,44,31.4272715883,34.375537555
050-2667801,out-call,2236,31.4579553253,34.4216646127
050-2188337,out-call,1075,31.4387141697,34.3980501013
050-8130261,out-call,38,31.4520151181,34.4175814976
050-5695643,out-call,3402,31.4173360975,34.3703003291
050-4065715,in-call,2178,33.8862467561,35.5117133201
050-4137495,in-call,2162,31.3885559739,34.3602326173
050-5019942,in-call,1851,33.8810249766,35.5100734084
050-3543031,out-call,20,31.4397205136,34.392510379
050-4482655,in-call,86,33.879038908,35.5130281189
050-4099590,out-call,3467,33.8881586596,35.5137417019
050-2216026,out-call,79,33.8847604044,35.5098868198
