phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4117408,out-call,2645,31.4487832035,34.4014705358
050-6933625,in-call,744,31.4401613993,34.3983706576
050-2051671,out-call,118,31.4216783204,34.3914815228
050-4465887,out-call,14,31.4453241518,34.422149816
050-3152800,out-call,28,31.459248973,34.4264116355
050-6932476,in-call,90,31.4510523067,34.4152880596
050-8524308,in-call,97,31.4569295567,34.427312063
050-7247475,out-call,3018,31.4198655061,34.3777164952
050-5565748,in-call,1442,31.4474972755,34.4034476763
050-4225495,out-call,42,31.4487116461,34.4225613931
050-5988880,in-call,1140,31.4279350235,34.3958794586
050-9978554,in-call,79,31.420567745,34.3800650386
050-5554750,in-call,11,31.4809453481,34.4273450544
050-1732126,out-call,53,31.4471796577,34.4048857387
