phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8238392,in-call,40,31.4077301561,34.3708458507
050-7025632,in-call,984,31.4698377819,34.4233892046
050-4460564,out-call,2298,31.4295461963,34.3946914373
050-9479979,out-call,3103,31.414116741,34.3761598058
050-5766703,out-call,32,31.3949683769,34.3534889155
050-7357482,in-call,236,31.4495530666,34.4104583888
050-6667621,out-call,1206,31.4185655331,34.3662697506
050-2024175,out-call,85,31.4287707897,34.3980249307
050-5098095,out-call,3348,31.4501603144,34.4195319989
050-8338283,in-call,2070,31.4269599983,34.3957223077
050-1802188,out-call,979,31.466155096,34.4293083936
050-5094561,in-call,38,31.4494114378,34.3996384531
