phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8454573,in-call,1978,31.449112232,34.4141348189
050-6643818,out-call,1886,31.4349209605,34.3878926043
050-3233376,in-call,97,31.4700519807,34.4351081701
050-5378159,out-call,2444,31.424660193,34.394391851
050-8613445,out-call,83,31.3952586154,34.34648793
050-9737130,out-call,2042,31.4555765272,34.4253162294
050-6448172,out-call,65,31.4139744975,34.3542102019
050-3282199,in-call,80,31.4665921884,34.4165578426
050-9817450,in-call,2759,31.3954797265,34.3459285237
050-5711099,out-call,67,31.4551046806,34.4269926351
