phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5875680,in-call,3080,31.4349453108,34.3843554233
050-9124743,out-call,1930,31.4235487303,34.3870750807
050-6196510,in-call,54,31.4563982924,34.4281602247
050-6888182,out-call,3263,31.3793074887,34.3571295214
050-2463631,out-call,2303,31.4022044462,34.3592199222
050-6172819,out-call,1740,31.4321260791,34.4122634857
050-7276159,in-call,1585,31.4510515128,34.4035904931
050-8019079,out-call,3471,31.4596340836,34.4278145043
050-8709139,out-call,1439,31.4695150327,34.4148981933
050-4510199,in-call,43,31.4051623138,34.3606539032
050-1774452,out-call,920,31.4725692375,34.416574588
050-7309421,out-call,2551,31.454305833,34.3982358204
050-9295997,out-call,2960,31.4380798929,34.3866501638
050-3022858,out-call,24,31.4293410913,34.3730347807
