phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9486986,out-call,57,31.4563262278,34.4174908132
050-1578009,out-call,2446,31.4216712823,34.3778155829
050-3345468,out-call,240,31.4521231616,34.4220283362
050-9553719,in-call,110,31.3942298761,34.366059609
050-8840668,out-call,89,31.4245191389,34.3884183198
050-6804780,out-call,1564,31.4469871941,34.3915038797
050-3021977,in-call,541,31.4426137584,34.4169909633
050-3871993,out-call,526,31.4319389145,34.4114366705
050-8628218,out-call,2403,31.429713335,34.4007997
050-3650072,out-call,107,31.4270556932,34.3890987736
