phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2230289,in-call,1052,31.4456013877,34.3980513988
050-7423182,in-call,95,31.4317068272,34.3766031725
050-8659860,out-call,1607,31.4412572679,34.4023238055
050-3626808,in-call,112,31.433569461,34.3789524583
050-1371562,in-call,113,31.4409417975,34.4018753744
050-5110038,in-call,912,31.472739051,34.4414832966
050-7017523,out-call,74,31.4707854233,34.4303972857
050-4891401,out-call,110,31.427380471,34.3908703985
050-8992811,in-call,119,31.4539869863,34.4319376699
050-4158305,out-call,82,31.3940032789,34.3566192976
050-6201095,out-call,820,31.4249033651,34.3898392459
050-1915751,in-call,95,31.4445290405,34.3846788104
