phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8399377,in-call,1574,31.4382984187,34.4097025219
050-3944052,in-call,99,31.4424191248,34.4089228022
050-8218544,in-call,117,31.4640536949,34.4394992701
050-8649980,in-call,1826,31.4230635906,34.3714468762
050-8831518,in-call,1156,31.4340763333,34.3933350089
050-7605286,out-call,58,31.4057299224,34.3622096852
050-5379057,out-call,1574,31.450061082,34.4000879482
050-5478229,in-call,29,31.4217452167,34.3781849916
050-9134612,out-call,80,31.4333672533,34.4175554745
050-9103717,in-call,706,31.4151317132,34.3768330959
050-2767262,out-call,79,31.4767860837,34.4383441548
050-7427008,in-call,50,31.4459275822,34.4147254406
050-7473223,in-call,2828,31.4591949313,34.4003052328
050-4004297,out-call,2994,31.4653352471,34.42531607
050-5746874,out-call,2889,31.4516288487,34.4162642828
