phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8958602,in-call,52,31.454027533,34.4053504734
050-7273068,out-call,22,31.4244456463,34.383843414
050-7820008,out-call,679,31.4580397291,34.4304864698
050-1941413,out-call,63,31.4224908258,34.3994321634
050-4544410,in-call,846,31.3923087644,34.3431394517
050-8742007,out-call,2629,31.4427814817,34.388191868
050-5799793,out-call,111,31.436392582,34.3833878316
050-4986272,out-call,57,31.4339650551,34.3961436233
050-4910103,out-call,23,31.4256152367,34.3767115318
050-4226559,in-call,43,31.4362015852,34.3931246422
050-8805604,out-call,37,31.4409706744,34.3962708468
050-7304295,in-call,102,31.3933582673,34.3622699513
050-8685121,out-call,1774,31.4575946795,34.4175938684
050-6516857,in-call,1217,31.4653352471,34.42531607
